GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=31.7849
planned_logical_refreshes=1212
node=1610/7814 op=mul seconds=78.1563 eta_seconds=301.169 bootstraps=68
node=1620/7814 op=sum seconds=78.3071 eta_seconds=299.404 bootstraps=68
node=1630/7814 op=linear seconds=79.675 eta_seconds=302.276 bootstraps=70
node=1640/7814 op=cheb seconds=79.7541 eta_seconds=300.245 bootstraps=70
node=1650/7814 op=mulp seconds=79.8239 eta_seconds=298.203 bootstraps=70
node=1660/7814 op=repeat seconds=80.3509 eta_seconds=297.879 bootstraps=70
node=1670/7814 op=add seconds=81.777 eta_seconds=300.861 bootstraps=72
node=1680/7814 op=mulp seconds=81.9385 eta_seconds=299.173 bootstraps=72
node=1690/7814 op=add seconds=82.0455 eta_seconds=297.306 bootstraps=72
node=1700/7814 op=mulp seconds=82.1975 eta_seconds=295.621 bootstraps=72
node=1710/7814 op=linear_ref seconds=82.6729 eta_seconds=295.108 bootstraps=72
node=1720/7814 op=scatter seconds=83.7598 eta_seconds=296.763 bootstraps=74
node=1730/7814 op=repeat seconds=84.0106 eta_seconds=295.445 bootstraps=74
node=1740/7814 op=addp seconds=84.2993 eta_seconds=294.272 bootstraps=74
node=1750/7814 op=gather seconds=84.8016 eta_seconds=293.85 bootstraps=74
node=1760/7814 op=mulp seconds=84.9256 eta_seconds=292.125 bootstraps=74
node=1770/7814 op=cheb seconds=86.0554 eta_seconds=293.853 bootstraps=76
node=1780/7814 op=cheb seconds=87.0039 eta_seconds=294.933 bootstraps=76
node=1790/7814 op=mulp seconds=87.1126 eta_seconds=293.165 bootstraps=76
node=1800/7814 op=gather seconds=87.2823 eta_seconds=291.62 bootstraps=76
node=1810/7814 op=gather seconds=87.3944 eta_seconds=289.898 bootstraps=76
node=1820/7814 op=scatter seconds=87.5033 eta_seconds=288.184 bootstraps=76
node=1830/7814 op=mulp seconds=88.8557 eta_seconds=290.553 bootstraps=78
node=1840/7814 op=scatter seconds=89.1238 eta_seconds=289.362 bootstraps=78
node=1850/7814 op=add seconds=89.2696 eta_seconds=287.786 bootstraps=78
