GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.2443
planned_logical_refreshes=1212
node=1200/7814 op=cheb seconds=88.5966 eta_seconds=488.315 bootstraps=52
node=1210/7814 op=mul seconds=89.0584 eta_seconds=486.068 bootstraps=52
node=1220/7814 op=gather seconds=89.3781 eta_seconds=483.081 bootstraps=52
node=1230/7814 op=scatter seconds=89.6433 eta_seconds=479.847 bootstraps=52
node=1240/7814 op=gather seconds=89.9422 eta_seconds=476.839 bootstraps=52
node=1250/7814 op=sum seconds=90.714 eta_seconds=476.358 bootstraps=52
node=1260/7814 op=add seconds=92.2689 eta_seconds=479.945 bootstraps=54
node=1270/7814 op=linear seconds=92.903 eta_seconds=478.706 bootstraps=54
node=1280/7814 op=mulp seconds=93.1136 eta_seconds=475.316 bootstraps=54
node=1290/7814 op=addp seconds=93.6615 eta_seconds=473.68 bootstraps=54
node=1300/7814 op=mulp seconds=93.7466 eta_seconds=469.743 bootstraps=54
node=1310/7814 op=cheb seconds=96.2183 eta_seconds=477.713 bootstraps=56
node=1320/7814 op=cheb seconds=96.9024 eta_seconds=476.73 bootstraps=56
node=1330/7814 op=repeat seconds=97.1398 eta_seconds=473.575 bootstraps=56
node=1340/7814 op=add seconds=97.3605 eta_seconds=470.382 bootstraps=56
node=1350/7814 op=mul seconds=97.7304 eta_seconds=467.948 bootstraps=56
node=1360/7814 op=add seconds=97.908 eta_seconds=464.631 bootstraps=56
node=1370/7814 op=addp seconds=99.6439 eta_seconds=468.69 bootstraps=58
node=1380/7814 op=add seconds=100.24 eta_seconds=467.351 bootstraps=58
node=1390/7814 op=repeat seconds=100.791 eta_seconds=465.813 bootstraps=58
node=1400/7814 op=addp seconds=101.097 eta_seconds=463.17 bootstraps=58
node=1410/7814 op=gather seconds=102.694 eta_seconds=466.419 bootstraps=60
node=1420/7814 op=sum seconds=102.803 eta_seconds=462.903 bootstraps=60
node=1430/7814 op=gather seconds=103.477 eta_seconds=461.957 bootstraps=60
node=1440/7814 op=cheb seconds=105.56 eta_seconds=467.248 bootstraps=62
node=1450/7814 op=repeat seconds=105.75 eta_seconds=464.133 bootstraps=62
node=1460/7814 op=mul seconds=106.511 eta_seconds=463.541 bootstraps=62
node=1470/7814 op=addp seconds=107.225 eta_seconds=462.747 bootstraps=62
node=1480/7814 op=add seconds=108.523 eta_seconds=464.447 bootstraps=64
node=1490/7814 op=scatter seconds=108.725 eta_seconds=461.463 bootstraps=64
node=1500/7814 op=add seconds=109.101 eta_seconds=459.242 bootstraps=64
