GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.618
planned_logical_refreshes=623
node=2161/7910 op=scatter seconds=311.272 eta_seconds=828.09 bootstraps=210
node=2171/7910 op=gather seconds=313.607 eta_seconds=829.013 bootstraps=212
node=2181/7910 op=mul seconds=315.888 eta_seconds=829.767 bootstraps=214
node=2191/7910 op=cheb seconds=316.69 eta_seconds=826.631 bootstraps=214
node=2201/7910 op=sum seconds=316.897 eta_seconds=821.974 bootstraps=214
node=2211/7910 op=addp seconds=317.03 eta_seconds=817.165 bootstraps=214
node=2221/7910 op=scatter seconds=319.265 eta_seconds=817.783 bootstraps=216
node=2231/7910 op=mul seconds=320.893 eta_seconds=816.83 bootstraps=216
node=2241/7910 op=scatter seconds=321.716 eta_seconds=813.836 bootstraps=216
node=2251/7910 op=mulp seconds=321.972 eta_seconds=809.437 bootstraps=216
node=2261/7910 op=repeat seconds=322.662 eta_seconds=806.155 bootstraps=216
node=2271/7910 op=mulp seconds=325.077 eta_seconds=807.181 bootstraps=218
node=2281/7910 op=mul seconds=327.317 eta_seconds=807.744 bootstraps=220
node=2291/7910 op=mul seconds=329.372 eta_seconds=807.83 bootstraps=222
node=2301/7910 op=gather seconds=330.248 eta_seconds=805.024 bootstraps=222
node=2311/7910 op=mul seconds=333.155 eta_seconds=807.155 bootstraps=224
node=2321/7910 op=repeat seconds=334.931 eta_seconds=806.518 bootstraps=226
node=2331/7910 op=mulp seconds=336.479 eta_seconds=805.327 bootstraps=228
node=2341/7910 op=add seconds=337.225 eta_seconds=802.225 bootstraps=228
node=2351/7910 op=add seconds=338.277 eta_seconds=799.865 bootstraps=228
node=2361/7910 op=scatter seconds=340.309 eta_seconds=799.821 bootstraps=230
node=2371/7910 op=mul seconds=341.29 eta_seconds=797.302 bootstraps=230
node=2381/7910 op=add seconds=341.652 eta_seconds=793.362 bootstraps=230
node=2391/7910 op=add seconds=344.311 eta_seconds=794.753 bootstraps=232
