GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.508
planned_logical_refreshes=853
node=1340/7985 op=mulp seconds=118.153 eta_seconds=585.913 bootstraps=66
node=1350/7985 op=mul seconds=118.396 eta_seconds=581.892 bootstraps=66
node=1360/7985 op=scatter seconds=118.507 eta_seconds=577.285 bootstraps=66
node=1370/7985 op=mul seconds=118.71 eta_seconds=573.188 bootstraps=66
node=1380/7985 op=mulp seconds=118.954 eta_seconds=569.339 bootstraps=66
node=1390/7985 op=mul seconds=119.193 eta_seconds=565.522 bootstraps=66
node=1400/7985 op=scatter seconds=121.279 eta_seconds=570.443 bootstraps=68
node=1410/7985 op=mul seconds=121.673 eta_seconds=567.374 bootstraps=68
node=1420/7985 op=cheb_batch seconds=123.743 eta_seconds=572.095 bootstraps=70
node=1430/7985 op=mul seconds=124.295 eta_seconds=569.758 bootstraps=70
node=1440/7985 op=add seconds=127.114 eta_seconds=577.75 bootstraps=72
node=1450/7985 op=scatter seconds=127.516 eta_seconds=574.701 bootstraps=72
node=1460/7985 op=linear seconds=129.815 eta_seconds=580.166 bootstraps=74
node=1470/7985 op=sum seconds=129.837 eta_seconds=575.433 bootstraps=74
node=1480/7985 op=mul seconds=130.398 eta_seconds=573.133 bootstraps=74
node=1490/7985 op=mul seconds=130.435 eta_seconds=568.575 bootstraps=74
node=1500/7985 op=cheb_batch seconds=132.702 eta_seconds=573.716 bootstraps=76
node=1510/7985 op=gather seconds=133.049 eta_seconds=570.525 bootstraps=76
node=1520/7985 op=repeat seconds=133.373 eta_seconds=567.274 bootstraps=76
node=1530/7985 op=gather seconds=134.182 eta_seconds=566.107 bootstraps=76
node=1540/7985 op=gather seconds=134.684 eta_seconds=563.662 bootstraps=76
node=1550/7985 op=gather seconds=134.957 eta_seconds=560.291 bootstraps=76
node=1560/7985 op=mulp seconds=137.786 eta_seconds=567.482 bootstraps=78
node=1570/7985 op=gather seconds=139.989 eta_seconds=571.994 bootstraps=80
node=1580/7985 op=add seconds=140.01 eta_seconds=567.574 bootstraps=80
node=1590/7985 op=mul seconds=140.254 eta_seconds=564.103 bootstraps=80
node=1600/7985 op=mul seconds=140.458 eta_seconds=560.515 bootstraps=80
node=1610/7985 op=scatter seconds=140.706 eta_seconds=557.144 bootstraps=80
node=1620/7985 op=add seconds=140.81 eta_seconds=553.246 bootstraps=80
node=1630/7985 op=sum seconds=141.137 eta_seconds=550.26 bootstraps=80
node=1640/7985 op=sum seconds=143.151 eta_seconds=553.836 bootstraps=82
node=1650/7985 op=add seconds=143.42 eta_seconds=550.645 bootstraps=82
node=1660/7985 op=gather seconds=145.372 eta_seconds=553.904 bootstraps=84
node=1670/7985 op=mulp seconds=145.963 eta_seconds=551.952 bootstraps=84
node=1680/7985 op=mul seconds=148.809 eta_seconds=558.478 bootstraps=86
node=1690/7985 op=sum seconds=149.225 eta_seconds=555.84 bootstraps=86
node=1700/7985 op=gather seconds=151.469 eta_seconds=559.991 bootstraps=88
node=1710/7985 op=mulp seconds=151.532 eta_seconds=556.059 bootstraps=88
node=1720/7985 op=addp seconds=152.236 eta_seconds=554.511 bootstraps=88
node=1730/7985 op=addp seconds=152.28 eta_seconds=550.584 bootstraps=88
node=1740/7985 op=gather seconds=154.907 eta_seconds=555.972 bootstraps=90
node=1750/7985 op=gather seconds=155.411 eta_seconds=553.709 bootstraps=90
node=1760/7985 op=repeat seconds=155.712 eta_seconds=550.744 bootstraps=90
node=1770/7985 op=gather seconds=155.907 eta_seconds=547.437 bootstraps=90
node=1780/7985 op=gather seconds=156.625 eta_seconds=545.986 bootstraps=90
node=1790/7985 op=scatter seconds=157.099 eta_seconds=543.703 bootstraps=90
node=1800/7985 op=gather seconds=157.293 eta_seconds=540.475 bootstraps=90
node=1810/7985 op=mul seconds=159.675 eta_seconds=544.747 bootstraps=92
node=1820/7985 op=scatter seconds=159.964 eta_seconds=541.857 bootstraps=92
node=1830/7985 op=scatter seconds=160.066 eta_seconds=538.364 bootstraps=92
node=1840/7985 op=mulp seconds=160.315 eta_seconds=535.399 bootstraps=92
node=1850/7985 op=mul seconds=160.59 eta_seconds=532.552 bootstraps=92
node=1860/7985 op=mul seconds=161.487 eta_seconds=531.777 bootstraps=92
node=1870/7985 op=repeat seconds=161.881 eta_seconds=529.36 bootstraps=92
node=1880/7985 op=addp seconds=163.918 eta_seconds=532.296 bootstraps=94
node=1890/7985 op=mul seconds=164.072 eta_seconds=529.112 bootstraps=94
node=1900/7985 op=gather seconds=166.058 eta_seconds=531.822 bootstraps=96
node=1910/7985 op=linear_ref seconds=167.159 eta_seconds=531.67 bootstraps=96
node=1920/7985 op=scatter seconds=169.503 eta_seconds=535.437 bootstraps=98
node=1930/7985 op=mulp seconds=169.924 eta_seconds=533.104 bootstraps=98
node=1940/7985 op=gather seconds=172.162 eta_seconds=536.454 bootstraps=100
node=1950/7985 op=addp seconds=172.194 eta_seconds=532.918 bootstraps=100
node=1960/7985 op=mul seconds=172.834 eta_seconds=531.287 bootstraps=100
node=1970/7985 op=sum seconds=172.891 eta_seconds=527.889 bootstraps=100
node=1980/7985 op=gather seconds=175.279 eta_seconds=531.591 bootstraps=102
node=1990/7985 op=mulp seconds=175.457 eta_seconds=528.576 bootstraps=102
node=2000/7985 op=cheb_batch seconds=175.747 eta_seconds=525.923 bootstraps=102
node=2010/7985 op=gather seconds=175.937 eta_seconds=522.995 bootstraps=102
node=2020/7985 op=mul seconds=176.711 eta_seconds=521.822 bootstraps=102
node=2030/7985 op=mul seconds=177.197 eta_seconds=519.807 bootstraps=102
node=2040/7985 op=mul seconds=177.678 eta_seconds=517.791 bootstraps=102
node=2050/7985 op=mul seconds=179.883 eta_seconds=520.783 bootstraps=104
node=2060/7985 op=mulp seconds=180.126 eta_seconds=518.082 bootstraps=104
node=2070/7985 op=mul seconds=180.235 eta_seconds=515.02 bootstraps=104
node=2080/7985 op=mul seconds=180.978 eta_seconds=513.786 bootstraps=104
node=2090/7985 op=mul seconds=181.925 eta_seconds=513.134 bootstraps=104
node=2100/7985 op=add seconds=182.114 eta_seconds=510.354 bootstraps=104
node=2110/7985 op=linear seconds=184.272 eta_seconds=513.081 bootstraps=106
node=2120/7985 op=repeat seconds=184.491 eta_seconds=510.396 bootstraps=106
node=2130/7985 op=mul seconds=184.869 eta_seconds=508.173 bootstraps=106
node=2140/7985 op=repeat seconds=186.643 eta_seconds=509.779 bootstraps=108
node=2150/7985 op=gather seconds=187.716 eta_seconds=509.452 bootstraps=108
node=2160/7985 op=sum seconds=190.103 eta_seconds=512.663 bootstraps=110
node=2170/7985 op=addp seconds=190.54 eta_seconds=510.595 bootstraps=110
