GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.8094
planned_logical_refreshes=623
node=1631/7910 op=mulp seconds=210.053 eta_seconds=808.657 bootstraps=156
node=1641/7910 op=repeat seconds=212.033 eta_seconds=810.013 bootstraps=158
node=1651/7910 op=mulp seconds=213.866 eta_seconds=810.775 bootstraps=160
node=1661/7910 op=mul seconds=216.19 eta_seconds=813.347 bootstraps=162
node=1671/7910 op=mul seconds=218.184 eta_seconds=814.631 bootstraps=164
node=1681/7910 op=gather seconds=218.86 eta_seconds=810.994 bootstraps=164
node=1691/7910 op=mul seconds=223.299 eta_seconds=821.228 bootstraps=168
node=1701/7910 op=repeat seconds=223.571 eta_seconds=816.081 bootstraps=168
node=1711/7910 op=mulp seconds=223.741 eta_seconds=810.62 bootstraps=168
node=1721/7910 op=add seconds=223.995 eta_seconds=805.524 bootstraps=168
node=1731/7910 op=add seconds=226.497 eta_seconds=808.507 bootstraps=170
node=1741/7910 op=scatter seconds=227.143 eta_seconds=804.85 bootstraps=170
node=1751/7910 op=mul seconds=227.821 eta_seconds=801.342 bootstraps=170
node=1761/7910 op=add seconds=228.077 eta_seconds=796.393 bootstraps=170
node=1771/7910 op=add seconds=230.506 eta_seconds=799.026 bootstraps=172
node=1781/7910 op=linear_ref seconds=231.1 eta_seconds=795.29 bootstraps=172
node=1791/7910 op=mulp seconds=233.089 eta_seconds=796.356 bootstraps=174
node=1801/7910 op=gather seconds=235.107 eta_seconds=797.485 bootstraps=176
node=1811/7910 op=cheb seconds=237.519 eta_seconds=799.906 bootstraps=178
node=1821/7910 op=sum seconds=237.997 eta_seconds=795.805 bootstraps=178
node=1831/7910 op=addp seconds=238.17 eta_seconds=790.734 bootstraps=178
node=1841/7910 op=gather seconds=238.504 eta_seconds=786.247 bootstraps=178
node=1851/7910 op=add seconds=240.51 eta_seconds=787.276 bootstraps=180
node=1861/7910 op=add seconds=241.551 eta_seconds=785.139 bootstraps=180
node=1871/7910 op=add seconds=242.381 eta_seconds=782.33 bootstraps=180
node=1881/7910 op=sum seconds=242.536 eta_seconds=777.378 bootstraps=180
node=1891/7910 op=add seconds=242.897 eta_seconds=773.135 bootstraps=180
node=1901/7910 op=cheb seconds=246.566 eta_seconds=779.388 bootstraps=184
node=1911/7910 op=add seconds=249.086 eta_seconds=781.929 bootstraps=186
node=1921/7910 op=linear_ref seconds=251.109 eta_seconds=782.868 bootstraps=188
node=1931/7910 op=cheb seconds=252.943 eta_seconds=783.192 bootstraps=190
node=1941/7910 op=add seconds=255.664 eta_seconds=786.224 bootstraps=192
node=1951/7910 op=mulp seconds=255.971 eta_seconds=781.822 bootstraps=192
node=1961/7910 op=addp seconds=256.147 eta_seconds=777.063 bootstraps=192
node=1971/7910 op=mul seconds=257.887 eta_seconds=777.063 bootstraps=194
node=1981/7910 op=gather seconds=259.303 eta_seconds=776.076 bootstraps=194
node=1991/7910 op=add seconds=259.632 eta_seconds=771.855 bootstraps=194
node=2001/7910 op=mul seconds=260.164 eta_seconds=768.27 bootstraps=194
node=2011/7910 op=sum seconds=260.545 eta_seconds=764.274 bootstraps=194
node=2021/7910 op=scatter seconds=262.847 eta_seconds=765.91 bootstraps=196
node=2031/7910 op=gather seconds=264.87 eta_seconds=766.702 bootstraps=198
node=2041/7910 op=cheb seconds=268.376 eta_seconds=771.728 bootstraps=202
node=2051/7910 op=gather seconds=269.08 eta_seconds=768.67 bootstraps=202
node=2061/7910 op=repeat seconds=271.577 eta_seconds=770.721 bootstraps=204
node=2071/7910 op=addp seconds=271.988 eta_seconds=766.846 bootstraps=204
node=2081/7910 op=repeat seconds=272.259 eta_seconds=762.614 bootstraps=204
node=2091/7910 op=mul seconds=272.522 eta_seconds=758.396 bootstraps=204
node=2101/7910 op=scatter seconds=274.934 eta_seconds=760.158 bootstraps=206
