GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.6467
planned_logical_refreshes=623
node=2191/7910 op=cheb seconds=281.913 eta_seconds=735.856 bootstraps=214
node=2201/7910 op=sum seconds=282.106 eta_seconds=731.732 bootstraps=214
node=2211/7910 op=addp seconds=282.225 eta_seconds=727.454 bootstraps=214
node=2221/7910 op=scatter seconds=284.223 eta_seconds=728.026 bootstraps=216
node=2231/7910 op=mul seconds=285.33 eta_seconds=726.305 bootstraps=216
node=2241/7910 op=scatter seconds=285.892 eta_seconds=723.214 bootstraps=216
node=2251/7910 op=mulp seconds=286.064 eta_seconds=719.163 bootstraps=216
node=2261/7910 op=repeat seconds=286.431 eta_seconds=715.634 bootstraps=216
node=2271/7910 op=mulp seconds=288.674 eta_seconds=716.791 bootstraps=218
node=2281/7910 op=mul seconds=290.807 eta_seconds=717.647 bootstraps=220
node=2291/7910 op=mul seconds=292.773 eta_seconds=718.068 bootstraps=222
node=2301/7910 op=gather seconds=293.48 eta_seconds=715.397 bootstraps=222
node=2311/7910 op=mul seconds=296.286 eta_seconds=717.829 bootstraps=224
node=2321/7910 op=repeat seconds=298.009 eta_seconds=717.609 bootstraps=226
node=2331/7910 op=mulp seconds=299.587 eta_seconds=717.03 bootstraps=228
node=2341/7910 op=add seconds=300.108 eta_seconds=713.927 bootstraps=228
node=2351/7910 op=add seconds=300.822 eta_seconds=711.301 bootstraps=228
node=2361/7910 op=scatter seconds=302.635 eta_seconds=711.276 bootstraps=230
node=2371/7910 op=mul seconds=303.31 eta_seconds=708.577 bootstraps=230
node=2381/7910 op=add seconds=303.576 eta_seconds=704.944 bootstraps=230
node=2391/7910 op=add seconds=305.837 eta_seconds=705.946 bootstraps=232
node=2401/7910 op=linear_ref seconds=306.4 eta_seconds=703.022 bootstraps=232
node=2411/7910 op=mulp seconds=308.428 eta_seconds=703.462 bootstraps=234
node=2421/7910 op=gather seconds=310.603 eta_seconds=704.213 bootstraps=236
node=2431/7910 op=cheb seconds=314.408 eta_seconds=708.613 bootstraps=240
node=2441/7910 op=sum seconds=316.295 eta_seconds=708.652 bootstraps=242
node=2451/7910 op=addp seconds=317.789 eta_seconds=707.796 bootstraps=244
node=2461/7910 op=gather seconds=319.759 eta_seconds=707.99 bootstraps=246
node=2471/7910 op=add seconds=319.97 eta_seconds=704.297 bootstraps=246
node=2481/7910 op=add seconds=320.596 eta_seconds=701.537 bootstraps=246
node=2491/7910 op=add seconds=322.862 eta_seconds=702.364 bootstraps=248
node=2501/7910 op=sum seconds=323.088 eta_seconds=698.753 bootstraps=248
node=2511/7910 op=add seconds=323.433 eta_seconds=695.425 bootstraps=248
node=2521/7910 op=cheb seconds=325.444 eta_seconds=695.683 bootstraps=250
node=2531/7910 op=add seconds=328.065 eta_seconds=697.219 bootstraps=252
node=2541/7910 op=linear_ref seconds=330.238 eta_seconds=697.776 bootstraps=254
node=2551/7910 op=cheb seconds=332.097 eta_seconds=697.652 bootstraps=256
node=2561/7910 op=add seconds=335.485 eta_seconds=700.705 bootstraps=258
node=2571/7910 op=mulp seconds=335.794 eta_seconds=697.317 bootstraps=258
node=2581/7910 op=addp seconds=336.009 eta_seconds=693.758 bootstraps=258
node=2591/7910 op=mul seconds=337.746 eta_seconds=693.35 bootstraps=260
node=2601/7910 op=gather seconds=339.038 eta_seconds=692.023 bootstraps=260
node=2611/7910 op=add seconds=339.315 eta_seconds=688.636 bootstraps=260
node=2621/7910 op=mul seconds=339.771 eta_seconds=685.636 bootstraps=260
node=2631/7910 op=sum seconds=340.093 eta_seconds=682.383 bootstraps=260
node=2641/7910 op=scatter seconds=342.403 eta_seconds=683.121 bootstraps=262
node=2651/7910 op=gather seconds=343.004 eta_seconds=680.445 bootstraps=262
node=2661/7910 op=cheb seconds=346.52 eta_seconds=683.535 bootstraps=266
node=2671/7910 op=gather seconds=347.219 eta_seconds=681.048 bootstraps=266
node=2681/7910 op=repeat seconds=349.796 eta_seconds=682.239 bootstraps=268
node=2691/7910 op=addp seconds=350.194 eta_seconds=679.177 bootstraps=268
node=2701/7910 op=repeat seconds=350.424 eta_seconds=675.808 bootstraps=268
node=2711/7910 op=mul seconds=352.296 eta_seconds=675.613 bootstraps=270
node=2721/7910 op=scatter seconds=352.962 eta_seconds=673.105 bootstraps=270
node=2731/7910 op=mul seconds=353.584 eta_seconds=670.528 bootstraps=270
node=2741/7910 op=addp seconds=354.289 eta_seconds=668.121 bootstraps=270
node=2751/7910 op=repeat seconds=354.555 eta_seconds=664.903 bootstraps=270
node=2761/7910 op=mul seconds=354.8 eta_seconds=661.668 bootstraps=270
node=2771/7910 op=mul seconds=357.028 eta_seconds=662.132 bootstraps=272
node=2781/7910 op=scatter seconds=359.465 eta_seconds=662.962 bootstraps=274
node=2791/7910 op=gather seconds=361.65 eta_seconds=663.306 bootstraps=276
node=2801/7910 op=mul seconds=363.913 eta_seconds=663.774 bootstraps=278
node=2811/7910 op=cheb seconds=364.572 eta_seconds=661.313 bootstraps=278
node=2821/7910 op=sum seconds=364.766 eta_seconds=658.027 bootstraps=278
node=2831/7910 op=addp seconds=364.886 eta_seconds=654.63 bootstraps=278
node=2841/7910 op=scatter seconds=366.883 eta_seconds=654.604 bootstraps=280
node=2851/7910 op=mul seconds=368.003 eta_seconds=653.008 bootstraps=280
node=2861/7910 op=scatter seconds=368.57 eta_seconds=650.44 bootstraps=280
node=2871/7910 op=mulp seconds=368.743 eta_seconds=647.194 bootstraps=280
node=2881/7910 op=repeat seconds=369.111 eta_seconds=644.31 bootstraps=280
node=2891/7910 op=mulp seconds=372.666 eta_seconds=646.977 bootstraps=284
node=2901/7910 op=mul seconds=374.988 eta_seconds=647.472 bootstraps=286
node=2911/7910 op=mul seconds=376.956 eta_seconds=647.339 bootstraps=288
client_token=315 logit_margin=1.89743
node=2921/7910 op=mul seconds=377.69 eta_seconds=645.085 bootstraps=288
node=2931/7910 op=gather seconds=379.45 eta_seconds=644.587 bootstraps=288
node=2941/7910 op=mul seconds=383.25 eta_seconds=647.524 bootstraps=290
node=2951/7910 op=repeat seconds=383.944 eta_seconds=645.198 bootstraps=290
node=2961/7910 op=mulp seconds=384.304 eta_seconds=642.325 bootstraps=290
node=2971/7910 op=add seconds=384.742 eta_seconds=639.596 bootstraps=290
node=2981/7910 op=add seconds=385.317 eta_seconds=637.111 bootstraps=290
node=2991/7910 op=scatter seconds=385.8 eta_seconds=634.486 bootstraps=290
node=3001/7910 op=mul seconds=386.276 eta_seconds=631.866 bootstraps=290
node=3011/7910 op=mul seconds=388.074 eta_seconds=631.41 bootstraps=292
node=3021/7910 op=mul seconds=388.713 eta_seconds=629.07 bootstraps=292
node=3031/7910 op=sum seconds=389.608 eta_seconds=627.152 bootstraps=292
node=3041/7910 op=cheb seconds=393.237 eta_seconds=629.62 bootstraps=296
node=3051/7910 op=repeat seconds=395.282 eta_seconds=629.523 bootstraps=298
node=3061/7910 op=gather seconds=395.831 eta_seconds=627.044 bootstraps=298
node=3071/7910 op=repeat seconds=398.564 eta_seconds=628.02 bootstraps=300
node=3081/7910 op=cheb seconds=398.876 eta_seconds=625.177 bootstraps=300
node=3091/7910 op=mul seconds=399.043 eta_seconds=622.125 bootstraps=300
node=3101/7910 op=mulp seconds=400.89 eta_seconds=621.696 bootstraps=302
node=3111/7910 op=scatter seconds=401.716 eta_seconds=619.683 bootstraps=302
node=3121/7910 op=add seconds=402.189 eta_seconds=617.136 bootstraps=302
node=3131/7910 op=mul seconds=402.895 eta_seconds=614.959 bootstraps=302
node=3141/7910 op=repeat seconds=403.162 eta_seconds=612.124 bootstraps=302
node=3151/7910 op=sum seconds=403.348 eta_seconds=609.182 bootstraps=302
node=3161/7910 op=scatter seconds=405.644 eta_seconds=609.428 bootstraps=304
node=3171/7910 op=gather seconds=407.724 eta_seconds=609.336 bootstraps=306
node=3181/7910 op=cheb seconds=411.242 eta_seconds=611.368 bootstraps=310
node=3191/7910 op=gather seconds=411.938 eta_seconds=609.194 bootstraps=310
node=3201/7910 op=repeat seconds=416.186 eta_seconds=612.253 bootstraps=314
node=3211/7910 op=addp seconds=416.601 eta_seconds=609.656 bootstraps=314
node=3221/7910 op=repeat seconds=416.865 eta_seconds=606.855 bootstraps=314
node=3231/7910 op=mul seconds=417.129 eta_seconds=604.069 bootstraps=314
node=3241/7910 op=scatter seconds=419.348 eta_seconds=604.115 bootstraps=316
node=3251/7910 op=mul seconds=419.98 eta_seconds=601.872 bootstraps=316
node=3261/7910 op=addp seconds=420.684 eta_seconds=599.743 bootstraps=316
node=3271/7910 op=mul seconds=420.84 eta_seconds=596.844 bootstraps=316
node=3281/7910 op=mul seconds=421.079 eta_seconds=594.079 bootstraps=316
node=3291/7910 op=mul seconds=423.394 eta_seconds=594.245 bootstraps=318
node=3301/7910 op=gather seconds=423.996 eta_seconds=592.002 bootstraps=318
node=3311/7910 op=addp seconds=425.986 eta_seconds=591.698 bootstraps=320
node=3321/7910 op=gather seconds=428.015 eta_seconds=591.437 bootstraps=322
node=3331/7910 op=cheb seconds=430.553 eta_seconds=591.865 bootstraps=324
node=3341/7910 op=mulp seconds=430.917 eta_seconds=589.302 bootstraps=324
node=3351/7910 op=cheb seconds=431.138 eta_seconds=586.559 bootstraps=324
node=3361/7910 op=mul seconds=433.167 eta_seconds=586.276 bootstraps=326
node=3371/7910 op=gather seconds=433.647 eta_seconds=583.899 bootstraps=326
node=3381/7910 op=mul seconds=434.355 eta_seconds=581.838 bootstraps=326
node=3391/7910 op=mulp seconds=435.065 eta_seconds=579.787 bootstraps=326
node=3401/7910 op=sum seconds=435.225 eta_seconds=577.016 bootstraps=326
node=3411/7910 op=add seconds=435.464 eta_seconds=574.363 bootstraps=326
node=3421/7910 op=add seconds=437.777 eta_seconds=574.447 bootstraps=328
node=3431/7910 op=linear_ref seconds=439.81 eta_seconds=574.151 bootstraps=330
node=3441/7910 op=mulp seconds=441.796 eta_seconds=573.783 bootstraps=332
node=3451/7910 op=gather seconds=443.813 eta_seconds=573.445 bootstraps=334
node=3461/7910 op=cheb seconds=448.064 eta_seconds=575.972 bootstraps=338
node=3471/7910 op=sum seconds=448.543 eta_seconds=573.633 bootstraps=338
node=3481/7910 op=addp seconds=448.757 eta_seconds=570.969 bootstraps=338
