GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.8116
planned_logical_refreshes=623
node=2881/7910 op=repeat seconds=368.828 eta_seconds=643.817 bootstraps=280
node=2891/7910 op=mulp seconds=372.398 eta_seconds=646.511 bootstraps=284
node=2901/7910 op=mul seconds=374.727 eta_seconds=647.021 bootstraps=286
node=2911/7910 op=mul seconds=376.687 eta_seconds=646.877 bootstraps=288
client_token=315 logit_margin=1.89752
node=2921/7910 op=mul seconds=377.423 eta_seconds=644.629 bootstraps=288
node=2931/7910 op=gather seconds=379.169 eta_seconds=644.109 bootstraps=288
node=2941/7910 op=mul seconds=382.964 eta_seconds=647.041 bootstraps=290
node=2951/7910 op=repeat seconds=383.654 eta_seconds=644.711 bootstraps=290
node=2961/7910 op=mulp seconds=384.014 eta_seconds=641.839 bootstraps=290
node=2971/7910 op=add seconds=384.452 eta_seconds=639.114 bootstraps=290
node=2981/7910 op=add seconds=385.033 eta_seconds=636.641 bootstraps=290
node=2991/7910 op=scatter seconds=385.513 eta_seconds=634.015 bootstraps=290
node=3001/7910 op=mul seconds=385.989 eta_seconds=631.396 bootstraps=290
node=3011/7910 op=mul seconds=387.79 eta_seconds=630.947 bootstraps=292
node=3021/7910 op=mul seconds=388.431 eta_seconds=628.613 bootstraps=292
node=3031/7910 op=sum seconds=389.33 eta_seconds=626.704 bootstraps=292
node=3041/7910 op=cheb seconds=392.954 eta_seconds=629.166 bootstraps=296
node=3051/7910 op=repeat seconds=395 eta_seconds=629.074 bootstraps=298
node=3061/7910 op=gather seconds=395.547 eta_seconds=626.595 bootstraps=298
node=3071/7910 op=repeat seconds=398.272 eta_seconds=627.56 bootstraps=300
node=3081/7910 op=cheb seconds=398.586 eta_seconds=624.722 bootstraps=300
node=3091/7910 op=mul seconds=398.752 eta_seconds=621.671 bootstraps=300
node=3101/7910 op=mulp seconds=400.593 eta_seconds=621.235 bootstraps=302
node=3111/7910 op=scatter seconds=401.426 eta_seconds=619.235 bootstraps=302
node=3121/7910 op=add seconds=401.899 eta_seconds=616.691 bootstraps=302
node=3131/7910 op=mul seconds=402.603 eta_seconds=614.514 bootstraps=302
node=3141/7910 op=repeat seconds=402.869 eta_seconds=611.679 bootstraps=302
node=3151/7910 op=sum seconds=403.055 eta_seconds=608.74 bootstraps=302
node=3161/7910 op=scatter seconds=405.346 eta_seconds=608.981 bootstraps=304
node=3171/7910 op=gather seconds=407.423 eta_seconds=608.886 bootstraps=306
node=3181/7910 op=cheb seconds=410.951 eta_seconds=610.936 bootstraps=310
