GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=27.2607
planned_logical_refreshes=623
node=2341/7910 op=add seconds=444.862 eta_seconds=1058.28 bootstraps=228
node=2351/7910 op=add seconds=446.731 eta_seconds=1056.31 bootstraps=228
node=2361/7910 op=scatter seconds=449.238 eta_seconds=1055.83 bootstraps=230
node=2371/7910 op=mul seconds=450.981 eta_seconds=1053.56 bootstraps=230
node=2381/7910 op=add seconds=451.566 eta_seconds=1048.6 bootstraps=230
node=2391/7910 op=add seconds=455.132 eta_seconds=1050.55 bootstraps=232
node=2401/7910 op=linear_ref seconds=456.221 eta_seconds=1046.78 bootstraps=232
node=2411/7910 op=mulp seconds=458.894 eta_seconds=1046.64 bootstraps=234
node=2421/7910 op=gather seconds=461.971 eta_seconds=1047.4 bootstraps=236
node=2431/7910 op=cheb seconds=466.084 eta_seconds=1050.46 bootstraps=240
node=2441/7910 op=sum seconds=468.426 eta_seconds=1049.5 bootstraps=242
node=2451/7910 op=addp seconds=470.005 eta_seconds=1046.82 bootstraps=244
node=2461/7910 op=gather seconds=472.762 eta_seconds=1046.76 bootstraps=246
node=2471/7910 op=add seconds=473.257 eta_seconds=1041.7 bootstraps=246
node=2481/7910 op=add seconds=474.8 eta_seconds=1038.97 bootstraps=246
node=2491/7910 op=add seconds=478.558 eta_seconds=1041.07 bootstraps=248
node=2501/7910 op=sum seconds=479.06 eta_seconds=1036.08 bootstraps=248
node=2511/7910 op=add seconds=480.218 eta_seconds=1032.54 bootstraps=248
node=2521/7910 op=cheb seconds=482.851 eta_seconds=1032.16 bootstraps=250
node=2531/7910 op=add seconds=486.779 eta_seconds=1034.52 bootstraps=252
node=2541/7910 op=linear_ref seconds=489.857 eta_seconds=1035.04 bootstraps=254
node=2551/7910 op=cheb seconds=492.028 eta_seconds=1033.63 bootstraps=256
node=2561/7910 op=add seconds=495.972 eta_seconds=1035.91 bootstraps=258
node=2571/7910 op=mulp seconds=496.447 eta_seconds=1030.93 bootstraps=258
node=2581/7910 op=addp seconds=496.783 eta_seconds=1025.71 bootstraps=258
node=2591/7910 op=mul seconds=499.008 eta_seconds=1024.4 bootstraps=260
node=2601/7910 op=gather seconds=502.309 eta_seconds=1025.28 bootstraps=260
node=2611/7910 op=add seconds=503.066 eta_seconds=1020.97 bootstraps=260
node=2621/7910 op=mul seconds=504.253 eta_seconds=1017.55 bootstraps=260
node=2631/7910 op=sum seconds=505.152 eta_seconds=1013.57 bootstraps=260
node=2641/7910 op=scatter seconds=508.547 eta_seconds=1014.59 bootstraps=262
node=2651/7910 op=gather seconds=509.726 eta_seconds=1011.18 bootstraps=262
