GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.2717
planned_logical_refreshes=1212
node=1980/7814 op=gather seconds=179.251 eta_seconds=528.157 bootstraps=84
node=1990/7814 op=repeat seconds=179.517 eta_seconds=525.379 bootstraps=84
node=2000/7814 op=addp seconds=179.582 eta_seconds=522.045 bootstraps=84
node=2010/7814 op=mul seconds=182.788 eta_seconds=527.812 bootstraps=86
node=2020/7814 op=mulp seconds=183.481 eta_seconds=526.282 bootstraps=86
node=2030/7814 op=gather seconds=183.904 eta_seconds=523.991 bootstraps=86
node=2040/7814 op=gather seconds=184.262 eta_seconds=521.532 bootstraps=86
node=2050/7814 op=scatter seconds=184.602 eta_seconds=519.047 bootstraps=86
node=2060/7814 op=sum seconds=186.681 eta_seconds=521.439 bootstraps=88
node=2070/7814 op=scatter seconds=187.535 eta_seconds=520.387 bootstraps=88
node=2080/7814 op=repeat seconds=188.048 eta_seconds=518.397 bootstraps=88
node=2090/7814 op=linear_ref seconds=188.729 eta_seconds=516.883 bootstraps=88
node=2100/7814 op=mulp seconds=189.895 eta_seconds=516.695 bootstraps=90
node=2110/7814 op=mul seconds=190.743 eta_seconds=515.638 bootstraps=90
node=2120/7814 op=repeat seconds=190.935 eta_seconds=512.824 bootstraps=90
node=2130/7814 op=repeat seconds=193.88 eta_seconds=517.378 bootstraps=92
node=2140/7814 op=cheb seconds=194.449 eta_seconds=515.564 bootstraps=92
node=2150/7814 op=gather seconds=194.997 eta_seconds=513.703 bootstraps=92
node=2160/7814 op=linear_ref seconds=196.541 eta_seconds=514.463 bootstraps=92
node=2170/7814 op=add seconds=197.746 eta_seconds=514.322 bootstraps=94
node=2180/7814 op=mul seconds=198.322 eta_seconds=512.545 bootstraps=94
node=2190/7814 op=add seconds=198.587 eta_seconds=509.979 bootstraps=94
node=2200/7814 op=mul seconds=199.452 eta_seconds=508.966 bootstraps=94
node=2210/7814 op=gather seconds=200.452 eta_seconds=508.296 bootstraps=94
node=2220/7814 op=sum seconds=200.551 eta_seconds=505.351 bootstraps=94
node=2230/7814 op=mul seconds=202.173 eta_seconds=506.249 bootstraps=96
node=2240/7814 op=repeat seconds=205.029 eta_seconds=510.192 bootstraps=96
node=2250/7814 op=mulp seconds=205.619 eta_seconds=508.473 bootstraps=96
node=2260/7814 op=gather seconds=206.214 eta_seconds=506.775 bootstraps=96
node=2270/7814 op=mul seconds=207.034 eta_seconds=505.637 bootstraps=96
node=2280/7814 op=addp seconds=209.337 eta_seconds=508.102 bootstraps=98
node=2290/7814 op=scatter seconds=209.859 eta_seconds=506.228 bootstraps=98
node=2300/7814 op=add seconds=210.022 eta_seconds=503.505 bootstraps=98
node=2310/7814 op=sum seconds=210.505 eta_seconds=501.567 bootstraps=98
node=2320/7814 op=add seconds=211.021 eta_seconds=499.719 bootstraps=98
node=2330/7814 op=mulp seconds=212.583 eta_seconds=500.345 bootstraps=100
node=2340/7814 op=cheb seconds=213.471 eta_seconds=499.377 bootstraps=100
node=2350/7814 op=mulp seconds=213.532 eta_seconds=496.485 bootstraps=100
node=2360/7814 op=cheb seconds=216.273 eta_seconds=499.811 bootstraps=102
node=2370/7814 op=mul seconds=216.891 eta_seconds=498.208 bootstraps=102
node=2380/7814 op=gather seconds=217.248 eta_seconds=496.02 bootstraps=102
node=2390/7814 op=cheb seconds=218.634 eta_seconds=496.181 bootstraps=102
node=2400/7814 op=mul seconds=220.352 eta_seconds=497.078 bootstraps=104
node=2410/7814 op=add seconds=220.917 eta_seconds=495.367 bootstraps=104
node=2420/7814 op=add seconds=221.126 eta_seconds=492.874 bootstraps=104
node=2430/7814 op=cheb seconds=221.645 eta_seconds=491.085 bootstraps=104
node=2440/7814 op=gather seconds=222.536 eta_seconds=490.126 bootstraps=104
node=2450/7814 op=sum seconds=222.653 eta_seconds=487.474 bootstraps=104
node=2460/7814 op=addp seconds=224.92 eta_seconds=489.521 bootstraps=106
node=2470/7814 op=cheb seconds=226.19 eta_seconds=489.375 bootstraps=106
node=2480/7814 op=cheb seconds=227.133 eta_seconds=488.518 bootstraps=106
node=2490/7814 op=repeat seconds=227.337 eta_seconds=486.082 bootstraps=106
node=2500/7814 op=mulp seconds=228.58 eta_seconds=485.869 bootstraps=106
node=2510/7814 op=scatter seconds=230.758 eta_seconds=487.626 bootstraps=108
node=2520/7814 op=add seconds=230.815 eta_seconds=484.894 bootstraps=108
node=2530/7814 op=mul seconds=231.412 eta_seconds=483.312 bootstraps=108
node=2540/7814 op=add seconds=231.682 eta_seconds=481.06 bootstraps=108
node=2550/7814 op=repeat seconds=232.15 eta_seconds=479.23 bootstraps=108
node=2560/7814 op=gather seconds=234.037 eta_seconds=480.324 bootstraps=110
node=2570/7814 op=mulp seconds=234.161 eta_seconds=477.798 bootstraps=110
node=2580/7814 op=scatter seconds=235.014 eta_seconds=476.769 bootstraps=110
node=2590/7814 op=gather seconds=235.765 eta_seconds=475.535 bootstraps=110
node=2600/7814 op=cheb seconds=238.085 eta_seconds=477.453 bootstraps=112
node=2610/7814 op=repeat seconds=238.291 eta_seconds=475.122 bootstraps=112
node=2620/7814 op=add seconds=238.639 eta_seconds=473.088 bootstraps=112
node=2630/7814 op=mul seconds=239.265 eta_seconds=471.617 bootstraps=112
node=2640/7814 op=mul seconds=240.453 eta_seconds=471.252 bootstraps=112
node=2650/7814 op=scatter seconds=242.186 eta_seconds=471.942 bootstraps=114
node=2660/7814 op=add seconds=242.673 eta_seconds=470.203 bootstraps=114
node=2670/7814 op=gather seconds=243.674 eta_seconds=469.46 bootstraps=114
node=2680/7814 op=addp seconds=243.8 eta_seconds=467.041 bootstraps=114
node=2690/7814 op=sum seconds=246.084 eta_seconds=468.748 bootstraps=116
node=2700/7814 op=cheb seconds=247.332 eta_seconds=468.466 bootstraps=116
node=2710/7814 op=cheb seconds=248.06 eta_seconds=467.195 bootstraps=116
node=2720/7814 op=repeat seconds=248.439 eta_seconds=465.274 bootstraps=116
node=2730/7814 op=mul seconds=248.812 eta_seconds=463.355 bootstraps=116
node=2740/7814 op=add seconds=249.446 eta_seconds=461.931 bootstraps=116
node=2750/7814 op=cheb seconds=249.874 eta_seconds=460.132 bootstraps=116
node=2760/7814 op=scatter seconds=252.107 eta_seconds=461.649 bootstraps=118
node=2770/7814 op=mul seconds=252.752 eta_seconds=460.246 bootstraps=118
node=2780/7814 op=sum seconds=253.162 eta_seconds=458.423 bootstraps=118
node=2790/7814 op=linear_ref seconds=255.158 eta_seconds=459.467 bootstraps=120
node=2800/7814 op=mulp seconds=255.359 eta_seconds=457.275 bootstraps=120
node=2810/7814 op=sum seconds=257.652 eta_seconds=458.823 bootstraps=122
client_token=315 logit_margin=1.89749
node=2820/7814 op=sum seconds=259.115 eta_seconds=458.872 bootstraps=124
node=2830/7814 op=gather seconds=261.071 eta_seconds=459.78 bootstraps=124
node=2840/7814 op=cheb seconds=262.561 eta_seconds=459.851 bootstraps=124
node=2850/7814 op=mul seconds=263.585 eta_seconds=459.101 bootstraps=124
node=2860/7814 op=mulp seconds=263.959 eta_seconds=457.221 bootstraps=124
node=2870/7814 op=gather seconds=264.469 eta_seconds=455.587 bootstraps=124
node=2880/7814 op=scatter seconds=264.833 eta_seconds=453.71 bootstraps=124
node=2890/7814 op=mul seconds=265.484 eta_seconds=452.333 bootstraps=124
node=2900/7814 op=mul seconds=265.962 eta_seconds=450.668 bootstraps=124
node=2910/7814 op=scatter seconds=267.352 eta_seconds=450.547 bootstraps=126
node=2920/7814 op=mul seconds=267.757 eta_seconds=448.768 bootstraps=126
node=2930/7814 op=mul seconds=267.976 eta_seconds=446.687 bootstraps=126
node=2940/7814 op=mul seconds=269.847 eta_seconds=447.358 bootstraps=128
node=2950/7814 op=scatter seconds=271.951 eta_seconds=448.396 bootstraps=130
node=2960/7814 op=gather seconds=273.682 eta_seconds=448.802 bootstraps=132
node=2970/7814 op=mulp seconds=273.757 eta_seconds=446.491 bootstraps=132
node=2980/7814 op=cheb seconds=275.798 eta_seconds=447.384 bootstraps=134
node=2990/7814 op=cheb seconds=276.698 eta_seconds=446.419 bootstraps=134
node=3000/7814 op=repeat seconds=276.941 eta_seconds=444.399 bootstraps=134
node=3010/7814 op=add seconds=277.266 eta_seconds=442.52 bootstraps=134
node=3020/7814 op=mul seconds=277.851 eta_seconds=441.065 bootstraps=134
node=3030/7814 op=scatter seconds=279.754 eta_seconds=441.697 bootstraps=136
node=3040/7814 op=mul seconds=280.185 eta_seconds=440.001 bootstraps=136
node=3050/7814 op=sum seconds=280.709 eta_seconds=438.458 bootstraps=136
node=3060/7814 op=add seconds=281.218 eta_seconds=436.898 bootstraps=136
node=3070/7814 op=repeat seconds=282.758 eta_seconds=436.939 bootstraps=138
node=3080/7814 op=mul seconds=285.015 eta_seconds=438.071 bootstraps=140
node=3090/7814 op=gather seconds=286.873 eta_seconds=438.572 bootstraps=142
node=3100/7814 op=mul seconds=286.992 eta_seconds=436.413 bootstraps=142
node=3110/7814 op=mul seconds=289.289 eta_seconds=437.561 bootstraps=144
node=3120/7814 op=cheb seconds=290.136 eta_seconds=436.506 bootstraps=144
node=3130/7814 op=repeat seconds=290.384 eta_seconds=434.555 bootstraps=144
node=3140/7814 op=add seconds=290.729 eta_seconds=432.761 bootstraps=144
node=3150/7814 op=mul seconds=291.332 eta_seconds=431.356 bootstraps=144
node=3160/7814 op=scatter seconds=293.128 eta_seconds=431.715 bootstraps=146
node=3170/7814 op=mul seconds=293.734 eta_seconds=430.316 bootstraps=146
node=3180/7814 op=mul seconds=294.149 eta_seconds=428.644 bootstraps=146
node=3190/7814 op=mul seconds=294.778 eta_seconds=427.289 bootstraps=146
node=3200/7814 op=cheb seconds=296.207 eta_seconds=427.093 bootstraps=148
node=3210/7814 op=add seconds=298.529 eta_seconds=428.171 bootstraps=150
node=3220/7814 op=linear_ref seconds=300.179 eta_seconds=428.268 bootstraps=152
node=3230/7814 op=mul seconds=300.239 eta_seconds=426.097 bootstraps=152
node=3240/7814 op=cheb seconds=302.27 eta_seconds=426.724 bootstraps=154
node=3250/7814 op=cheb seconds=302.892 eta_seconds=425.354 bootstraps=154
node=3260/7814 op=repeat seconds=303.271 eta_seconds=423.649 bootstraps=154
node=3270/7814 op=mul seconds=303.646 eta_seconds=421.947 bootstraps=154
node=3280/7814 op=add seconds=304.272 eta_seconds=420.6 bootstraps=154
node=3290/7814 op=mul seconds=304.571 eta_seconds=418.808 bootstraps=154
