GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.6668
planned_logical_refreshes=623
node=1901/7910 op=cheb seconds=236.295 eta_seconds=746.921 bootstraps=184
node=1911/7910 op=add seconds=238.768 eta_seconds=749.54 bootstraps=186
node=1921/7910 op=linear_ref seconds=240.764 eta_seconds=750.618 bootstraps=188
node=1931/7910 op=cheb seconds=242.581 eta_seconds=751.11 bootstraps=190
node=1941/7910 op=add seconds=245.118 eta_seconds=753.79 bootstraps=192
node=1951/7910 op=mulp seconds=245.402 eta_seconds=749.538 bootstraps=192
node=1961/7910 op=addp seconds=245.559 eta_seconds=744.943 bootstraps=192
node=1971/7910 op=mul seconds=247.289 eta_seconds=745.129 bootstraps=194
node=1981/7910 op=gather seconds=248.512 eta_seconds=743.781 bootstraps=194
node=1991/7910 op=add seconds=248.774 eta_seconds=739.576 bootstraps=194
node=2001/7910 op=mul seconds=249.204 eta_seconds=735.904 bootstraps=194
node=2011/7910 op=sum seconds=249.515 eta_seconds=731.919 bootstraps=194
node=2021/7910 op=scatter seconds=251.718 eta_seconds=733.482 bootstraps=196
node=2031/7910 op=gather seconds=253.714 eta_seconds=734.408 bootstraps=198
node=2041/7910 op=cheb seconds=257.167 eta_seconds=739.497 bootstraps=202
node=2051/7910 op=gather seconds=257.838 eta_seconds=736.555 bootstraps=202
node=2061/7910 op=repeat seconds=260.23 eta_seconds=738.518 bootstraps=204
node=2071/7910 op=addp seconds=260.624 eta_seconds=734.807 bootstraps=204
node=2081/7910 op=repeat seconds=260.87 eta_seconds=730.713 bootstraps=204
node=2091/7910 op=mul seconds=261.116 eta_seconds=726.654 bootstraps=204
node=2101/7910 op=scatter seconds=263.361 eta_seconds=728.159 bootstraps=206
node=2111/7910 op=mul seconds=263.948 eta_seconds=725.074 bootstraps=206
node=2121/7910 op=addp seconds=264.611 eta_seconds=722.222 bootstraps=206
node=2131/7910 op=repeat seconds=264.869 eta_seconds=718.292 bootstraps=206
node=2141/7910 op=mul seconds=265.098 eta_seconds=714.316 bootstraps=206
node=2151/7910 op=mul seconds=267.272 eta_seconds=715.584 bootstraps=208
node=2161/7910 op=scatter seconds=269.655 eta_seconds=717.375 bootstraps=210
node=2171/7910 op=gather seconds=271.793 eta_seconds=718.479 bootstraps=212
node=2181/7910 op=mul seconds=273.959 eta_seconds=719.63 bootstraps=214
node=2191/7910 op=cheb seconds=274.613 eta_seconds=716.801 bootstraps=214
node=2201/7910 op=sum seconds=274.8 eta_seconds=712.782 bootstraps=214
node=2211/7910 op=addp seconds=274.917 eta_seconds=708.617 bootstraps=214
node=2221/7910 op=scatter seconds=276.889 eta_seconds=709.241 bootstraps=216
node=2231/7910 op=mul seconds=277.932 eta_seconds=707.476 bootstraps=216
node=2241/7910 op=scatter seconds=278.463 eta_seconds=704.42 bootstraps=216
node=2251/7910 op=mulp seconds=278.625 eta_seconds=700.462 bootstraps=216
node=2261/7910 op=repeat seconds=278.981 eta_seconds=697.02 bootstraps=216
node=2271/7910 op=mulp seconds=281.18 eta_seconds=698.182 bootstraps=218
node=2281/7910 op=mul seconds=283.26 eta_seconds=699.024 bootstraps=220
node=2291/7910 op=mul seconds=285.194 eta_seconds=699.477 bootstraps=222
node=2301/7910 op=gather seconds=285.873 eta_seconds=696.855 bootstraps=222
node=2311/7910 op=mul seconds=288.475 eta_seconds=698.906 bootstraps=224
node=2321/7910 op=repeat seconds=290.175 eta_seconds=698.744 bootstraps=226
node=2331/7910 op=mulp seconds=291.695 eta_seconds=698.141 bootstraps=228
node=2341/7910 op=add seconds=292.189 eta_seconds=695.087 bootstraps=228
node=2351/7910 op=add seconds=292.858 eta_seconds=692.469 bootstraps=228
node=2361/7910 op=scatter seconds=294.65 eta_seconds=692.508 bootstraps=230
node=2371/7910 op=mul seconds=295.323 eta_seconds=689.918 bootstraps=230
node=2381/7910 op=add seconds=295.581 eta_seconds=686.379 bootstraps=230
node=2391/7910 op=add seconds=297.802 eta_seconds=687.399 bootstraps=232
node=2401/7910 op=linear_ref seconds=298.348 eta_seconds=684.547 bootstraps=232
node=2411/7910 op=mulp seconds=300.329 eta_seconds=684.988 bootstraps=234
node=2421/7910 op=gather seconds=302.458 eta_seconds=685.746 bootstraps=236
node=2431/7910 op=cheb seconds=306.074 eta_seconds=689.831 bootstraps=240
node=2441/7910 op=sum seconds=307.926 eta_seconds=689.9 bootstraps=242
node=2451/7910 op=addp seconds=309.403 eta_seconds=689.118 bootstraps=244
node=2461/7910 op=gather seconds=311.347 eta_seconds=689.366 bootstraps=246
node=2471/7910 op=add seconds=311.524 eta_seconds=685.705 bootstraps=246
node=2481/7910 op=add seconds=312.122 eta_seconds=682.996 bootstraps=246
node=2491/7910 op=add seconds=314.344 eta_seconds=683.833 bootstraps=248
node=2501/7910 op=sum seconds=314.562 eta_seconds=680.314 bootstraps=248
node=2511/7910 op=add seconds=314.881 eta_seconds=677.038 bootstraps=248
node=2521/7910 op=cheb seconds=316.857 eta_seconds=677.327 bootstraps=250
node=2531/7910 op=add seconds=319.396 eta_seconds=678.796 bootstraps=252
node=2541/7910 op=linear_ref seconds=321.528 eta_seconds=679.373 bootstraps=254
node=2551/7910 op=cheb seconds=323.369 eta_seconds=679.317 bootstraps=256
node=2561/7910 op=add seconds=326.396 eta_seconds=681.723 bootstraps=258
node=2571/7910 op=mulp seconds=326.681 eta_seconds=678.393 bootstraps=258
node=2581/7910 op=addp seconds=326.879 eta_seconds=674.908 bootstraps=258
node=2591/7910 op=mul seconds=328.61 eta_seconds=674.595 bootstraps=260
node=2601/7910 op=gather seconds=329.8 eta_seconds=673.167 bootstraps=260
node=2611/7910 op=add seconds=330.064 eta_seconds=669.863 bootstraps=260
node=2621/7910 op=mul seconds=330.5 eta_seconds=666.927 bootstraps=260
node=2631/7910 op=sum seconds=330.81 eta_seconds=663.758 bootstraps=260
node=2641/7910 op=scatter seconds=333.068 eta_seconds=664.497 bootstraps=262
node=2651/7910 op=gather seconds=333.646 eta_seconds=661.88 bootstraps=262
node=2661/7910 op=cheb seconds=337.121 eta_seconds=664.994 bootstraps=266
node=2671/7910 op=gather seconds=337.788 eta_seconds=662.549 bootstraps=266
node=2681/7910 op=repeat seconds=340.245 eta_seconds=663.611 bootstraps=268
node=2691/7910 op=addp seconds=340.628 eta_seconds=660.623 bootstraps=268
node=2701/7910 op=repeat seconds=340.845 eta_seconds=657.336 bootstraps=268
node=2711/7910 op=mul seconds=342.688 eta_seconds=657.187 bootstraps=270
node=2721/7910 op=scatter seconds=343.353 eta_seconds=654.781 bootstraps=270
node=2731/7910 op=mul seconds=343.946 eta_seconds=652.25 bootstraps=270
node=2741/7910 op=addp seconds=344.612 eta_seconds=649.872 bootstraps=270
node=2751/7910 op=repeat seconds=344.871 eta_seconds=646.742 bootstraps=270
node=2761/7910 op=mul seconds=345.1 eta_seconds=643.579 bootstraps=270
node=2771/7910 op=mul seconds=347.293 eta_seconds=644.078 bootstraps=272
node=2781/7910 op=scatter seconds=349.673 eta_seconds=644.902 bootstraps=274
node=2791/7910 op=gather seconds=351.811 eta_seconds=645.26 bootstraps=276
node=2801/7910 op=mul seconds=353.979 eta_seconds=645.655 bootstraps=278
node=2811/7910 op=cheb seconds=354.596 eta_seconds=643.217 bootstraps=278
node=2821/7910 op=sum seconds=354.782 eta_seconds=640.016 bootstraps=278
node=2831/7910 op=addp seconds=354.899 eta_seconds=636.712 bootstraps=278
node=2841/7910 op=scatter seconds=356.879 eta_seconds=636.754 bootstraps=280
node=2851/7910 op=mul seconds=357.941 eta_seconds=635.154 bootstraps=280
node=2861/7910 op=scatter seconds=358.476 eta_seconds=632.626 bootstraps=280
node=2871/7910 op=mulp seconds=358.64 eta_seconds=629.463 bootstraps=280
