GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.2297
planned_logical_refreshes=853
node=2030/7985 op=mul seconds=169.89 eta_seconds=498.373 bootstraps=102
node=2040/7985 op=mul seconds=170.39 eta_seconds=496.554 bootstraps=102
node=2050/7985 op=mul seconds=172.18 eta_seconds=498.482 bootstraps=104
node=2060/7985 op=mulp seconds=172.463 eta_seconds=496.04 bootstraps=104
node=2070/7985 op=mul seconds=172.584 eta_seconds=493.155 bootstraps=104
node=2080/7985 op=mul seconds=173.375 eta_seconds=492.201 bootstraps=104
node=2090/7985 op=mul seconds=174.298 eta_seconds=491.621 bootstraps=104
node=2100/7985 op=add seconds=174.527 eta_seconds=489.09 bootstraps=104
node=2110/7985 op=linear seconds=176.538 eta_seconds=491.546 bootstraps=106
node=2120/7985 op=repeat seconds=176.781 eta_seconds=489.067 bootstraps=106
node=2130/7985 op=mul seconds=177.195 eta_seconds=487.078 bootstraps=106
node=2140/7985 op=repeat seconds=178.829 eta_seconds=488.438 bootstraps=108
node=2150/7985 op=gather seconds=179.943 eta_seconds=488.357 bootstraps=108
node=2160/7985 op=sum seconds=182.26 eta_seconds=491.512 bootstraps=110
node=2170/7985 op=addp seconds=182.703 eta_seconds=489.595 bootstraps=110
node=2180/7985 op=gather seconds=184.953 eta_seconds=492.501 bootstraps=112
node=2190/7985 op=gather seconds=185.569 eta_seconds=491.038 bootstraps=112
node=2200/7985 op=addp seconds=185.619 eta_seconds=488.093 bootstraps=112
node=2210/7985 op=mulp seconds=185.654 eta_seconds=485.137 bootstraps=112
node=2220/7985 op=gather seconds=187.44 eta_seconds=486.754 bootstraps=114
node=2230/7985 op=gather seconds=189.686 eta_seconds=489.526 bootstraps=116
node=2240/7985 op=mulp seconds=189.708 eta_seconds=486.551 bootstraps=116
node=2250/7985 op=mul seconds=189.815 eta_seconds=483.817 bootstraps=116
